position,lng,lat
虹镇老街267号,0,0
花园路118弄,0,0
华严路68弄,0,0
黄山路30弄,0,0
黄山路56弄,0,0
惠民路220弄,0,0
吉祥路78弄,0,0
嘉兴路335号,0,0
建机新村,0,0
蒋家桥路11号,0,0
金山路43号,0,0
奎照路11弄,0,0
奎照路411弄,0,0
奎照路791弄,0,0
昆明路173号,0,0
昆山路103弄,0,0
昆山路136弄,0,0
昆山路172弄,0,0
溧阳路1085弄,0,0
溧阳路1111号,0,0
溧阳路1114弄,0,0
溧阳路1155弄,0,0
溧阳路507号,0,0
凉城路1201弄,0,0
凉城路1315号,0,0
凉城路1319号,0,0
凉城路210弄,0,0
凉城路212号,0,0
凉城路465弄,0,0
凉城路585弄,0,0
凉城路847弄,0,0
临平北路60弄,0,0
临平路250弄,0,0
临平路30弄,0,0
临平路333号,0,0
临平路60弄,0,0
柳营路45弄,0,0
旅顺路199弄,0,0
马厂路9弄,0,0
密云路621弄,0,0
欧阳路289弄,0,0
欧阳路318号,0,0
欧阳路322号,0,0
欧阳路329号,0,0
欧阳路351弄,0,0
欧阳路452弄,0,0
欧阳路501弄,0,0
欧阳路545弄,0,0
欧阳路555弄,0,0
蟠龙街26号,0,0
平凉路67弄,0,0
青云路108弄,0,0
青云路167号,0,0
虬江支路180弄,0,0
虬江支路181号,0,0
曲阳路500号,0,0
曲阳路58弄,0,0
曲阳路594弄,0,0
曲阳路789号,0,0
曲阳路820弄,0,0
仁德路400弄,0,0
瑞虹路25弄,0,0
瑞虹路438弄,0,0
三门路1126弄,0,0
三门路719弄,0,0
三门路759弄,0,0
山阴路132弄,0,0
山阴路210弄,0,0
山阴路216弄,0,0
山阴路274弄,0,0
山阴路340弄,0,0
山阴路343弄,0,0
山阴路57弄,0,0
山阴路69弄,0,0
山阴路85弄,0,0
水电路1013弄,0,0
水电路108弄,0,0
水电路1312弄,0,0
水电路1321弄,0,0
水电路1324弄,0,0
水电路1666弄,0,0
水电路191弄,0,0
水电路194号,0,0
水电路261弄,0,0
水电路386弄,0,0
水电路818弄,0,0
四川北路1515弄,0,0
四川北路1545弄,0,0
四川北路1569弄,0,0
四川北路1774弄,0,0
四川北路1851号,0,0
四川北路1856弄,0,0
四川北路1878弄,0,0
四川北路1906弄,0,0
四川北路1914号,0,0
四川北路1953弄,0,0
四川北路1999弄,0,0
四川北路199弄,0,0
四川北路2005号,0,0
四川北路2023弄,0,0
四川北路2121号,0,0
四川北路71号,0,0
四川北路75弄,0,0
四达路210弄,0,0
四达路57号,0,0
四达路58弄,0,0
四达路810弄,0,0
四达路99弄,0,0
四平路116号,0,0
四平路257弄,0,0
四平路357弄,0,0
四平路421弄,0,0
四平路480弄,0,0
四平路52弄,0,0
四平路621弄,0,0
四平路755弄,0,0
四平路775号,0,0
四平路827弄,0,0
唐山路163弄,0,0
唐山路333号,0,0
唐山路577弄,0,0
唐山路708弄,0,0
唐山路778弄,0,0
塘沽路300号,0,0
塘沽路65号,0,0
塘沽路75号,0,0
天宝路181弄,0,0
天宝路466弄,0,0
天宝路59弄,0,0
天宝路881号,0,0
天宝西路180弄,0,0
天宝西路22弄,0,0
天宝西路239弄,0,0
天宝西路241弄,0,0
天宝西路242弄,0,0
天宝西路4弄,0,0
天通庵路553弄,0,0
天通庵路558弄,0,0
天通庵路562弄,0,0
天通庵路563弄,0,0
天通庵路580号,0,0
天通庵路594弄,0,0
天通庵路666弄,0,0
天潼路508号,0,0
天镇路144号,0,0
甜爱路32弄,0,0
通州路419弄,0,0
同鸣路140弄,0,0
同鸣路149号,0,0
同鸣路206弄,0,0
同心路1045弄,0,0
同心路116弄,0,0
同心路232弄,0,0
同心路338弄,0,0
同心路765弄,0,0
同心路977号,0,0
万安路1213弄,0,0
万安路360号,0,0
汶水东路181弄,0,0
汶水东路298弄,0,0
汶水东路650弄,0,0
吴家湾路101弄,0,0
吴家湾路200弄,0,0
吴淞路355弄,0,0
梧州路120号,0,0
梧州路218弄,0,0
梧州路287弄,0,0
梧州路289号,0,0
梧州路299弄,0,0
武进路234号,0,0
武进路236号,0,0
武进路242号,0,0
物华路138号,0,0
西安路299号,0,0
西宝兴路697号,0,0
西宝兴路949弄,0,0
西江湾路122号,0,0
祥德路124弄,0,0
祥德路126号,0,0
祥德路132号,0,0
祥德路139弄,0,0
祥德路274弄,0,0
祥德路311弄,0,0
祥德路335号,0,0
祥德路48弄,0,0
祥德路95号,0,0
新港路18号,0,0
新港路69号,0,0
新广路243号,0,0
新广路296号,0,0
新建路195号,0,0
新市北路1525弄,0,0
新市南路1100弄,0,0
新市南路1153弄,0,0
新市南路1207号,0,0
新市南路560弄,0,0
新市南路590弄,0,0
新市南路780弄,0,0
新同心路285弄,0,0
邢家桥北路163弄,0,0
逸仙路270弄,0,0
逸仙路328弄,0,0
逸仙路810弄,0,0
余杭路99号,0,0
榆林路93弄,0,0
玉田路220号,0,0
玉田支路18号,0,0
岳州路319弄,0,0
岳州路371弄,0,0
岳州路423弄,0,0
岳州路50弄,0,0
运光路60弄,0,0
运光路70弄,0,0
乍浦路313弄,0,0
乍浦路334号,0,0
乍浦路342号,0,0
乍浦路344弄,0,0
乍浦路350号,0,0
中山北二路1818弄,0,0
中山北一路1102号,0,0
中山北一路310弄,0,0
中山北一路4号,0,0
中兴路110弄,0,0
中州路133弄,0,0
中州路68弄,0,0
舟山路153弄,0,0
舟山路167号,0,0
舟山路484号,0,0
周家嘴路338弄,0,0
周家嘴路734号,0,0
周家嘴路86弄,0,0
周家嘴路89号,0,0
周家嘴路981弄,0,0
株洲路258弄,0,0
鞍山八村,0,0
鞍山六村,0,0
鞍山路180号,0,0
鞍山路215弄,0,0
鞍山三村,0,0
鞍山四村,0,0
鞍山五村,0,0
鞍山一村,0,0
白洋淀新村,0,0
包头南路588弄,0,0
本溪路138弄,0,0
波阳路16号,0,0
长海一村,0,0
长阳路1313号,0,0
长阳路1389弄,0,0
长阳路1839弄,0,0
长阳路1841弄,0,0
长阳路1969弄,0,0
长阳路2021弄,0,0
长阳路2087弄,0,0
长阳路2094号,0,0
长阳路555号,0,0
长阳路812号,0,0
大连路854弄,0,0
大连西路40弄,0,0
定海路154弄,0,0
飞虹路755弄,0,0
凤城二村,0,0
凤城六村,0,0
凤城路101号,0,0
凤城三村,0,0
阜新路169弄,0,0
阜新路177号,0,0
阜新路179号,0,0
阜新路182弄,0,0
阜新路187号,0,0
工农四村,0,0
共青路19弄,0,0
共青路357弄,0,0
共青路95号,0,0
广远新村,0,0
贵阳路30弄,0,0
国达路25号,0,0
国定路555弄,0,0
国定路600弄,0,0
国定路700弄,0,0
国和二村,0,0
国和一村,0,0
国权北路1566弄,0,0
国权北路8弄,0,0
国权路230弄,0,0
国权路33号,0,0
国顺路128弄,0,0
国顺路80弄,0,0
国伟路300号,0,0
海州路83号,0,0
邯郸路500弄,0,0
邯郸路524弄,0,0
杭州路566号,0,0
杭州路861号,0,0
河间路555弄,0,0
怀德路519号,0,0
黄兴路1729号,0,0
黄兴路1800号,0,0
霍山路699弄,0,0
霍山路788弄,0,0
佳木斯路110弄,0,0
江浦路1315弄,0,0
江湾城路1299弄,0,0
江湾城路2100号,0,0
江湾城路399弄,0,0
江湾城路710号,0,0
锦西路100弄,0,0
靖宇东路55弄,0,0
靖宇东路58弄,0,0
靖宇东路85弄,0,0
靖宇南路5弄,0,0
靖宇中路58弄,0,0
靖宇中路8弄,0,0
军工路2636号,0,0
军工路911号,0,0
浚浦局路4号,0,0
开鲁三村,0,0
开鲁四村,0,0
控江二村,0,0
控江路1197弄,0,0
控江路1200弄,0,0
控江路121弄,0,0
控江路129弄,0,0
控江路1505弄,0,0
控江路1667号,0,0
控江路1888弄,0,0
控江路650弄,0,0
控江路680弄,0,0
控江路689号,0,0
控江七村,0,0
控江四村,0,0
控江五村,0,0
辽源西路105号,0,0
辽源西路107号,0,0
辽源西路169号,0,0
辽源西路186号,0,0
辽源西路230弄,0,0
临青路333号,0,0
隆昌路362号,0,0
隆昌路532弄,0,0
隆昌路541弄,0,0
隆昌路8号,0,0
眉州路135弄,0,0
眉州路420弄,0,0
密云路454弄,0,0
民府路145号,0,0
民京路960号,0,0
民星路191号,0,0
内江二村,0,0
内江路222弄,0,0
内江路9号,0,0
宁国路438弄,0,0
宁国南路75号,0,0
宁国南路77号,0,0
宁武路445弄,0,0
平凉路1101弄,0,0
平凉路1115弄,0,0
平凉路1782弄,0,0
平凉路1915号,0,0
平凉路1958号,0,0
平凉路1975弄,0,0
平凉路1976弄,0,0
平凉路2545弄,0,0
平凉路2625弄,0,0
平凉路2677弄,0,0
平凉路2767弄,0,0
虬江码头路1弄,0,0
虬江码头路2号,0,0
虬江码头路5号,0,0
仁德路67弄,0,0
三门路318弄,0,0
三门路358弄,0,0
三门路38号,0,0
三门路510弄,0,0
三门路550号,0,0
三门路555弄,0,0
沈家桥小区,0,0
世界路135号,0,0
世界路15弄,0,0
世界路43弄,0,0
世界路65弄,0,0
世界路91弄,0,0
市光二村,0,0
市光路133弄,0,0
市光路166弄,0,0
市光路60弄,0,0
市光一村,0,0
市京一村,0,0
双辽路200弄,0,0
双辽支路65弄,0,0
双辽支路70弄,0,0
双阳路293弄,0,0
双阳路300弄,0,0
双阳路502弄,0,0
双阳路666弄,0,0
双阳路68弄,0,0
双阳支路19号,0,0
双阳支路31弄,0,0
双阳支路38弄,0,0
顺平路59弄,0,0
四平路1251号,0,0
四平路1950弄,0,0
松花江路211弄,0,0
松花一村,0,0
淞沪路77号,0,0
唐山路1018号,0,0
唐山路1039弄,0,0
铁岭路110弄,0,0
铁岭路50弄,0,0
通北路888号,0,0
同济新村,0,0
图们路10弄,0,0
图们路20弄,0,0
武东路188号,0,0
翔殷路577号,0,0
延吉东路125弄,0,0
延吉东路130弄,0,0
延吉东路557弄,0,0
延吉二村,0,0
延吉七村,0,0
延吉四村,0,0
延吉西路80弄,0,0
延吉西路81弄,0,0
延吉一村,0,0
延吉中路105号,0,0
延吉中路125弄,0,0
杨树浦路1177弄,0,0
逸仙路35号,0,0
逸仙路655弄,0,0
殷行路148号,0,0
殷行路638号,0,0
殷行路850弄,0,0
殷行一村,0,0
营口路625弄,0,0
闸殷村,0,0
闸殷路155号,0,0
政本路280弄,0,0
政德东路201弄,0,0
政府路91弄,0,0
政立路580弄,0,0
政立路830弄,0,0
政肃路45弄,0,0
政肃路5号,0,0
政通路29弄,0,0
政通路97号,0,0
政熙路84号,0,0
政熙路90号,0,0
政修路3号,0,0
周家嘴路1219号,0,0
周家嘴路1220弄,0,0
周家嘴路1299弄,0,0
周家嘴路3348号,0,0
周家嘴路4041号,0,0
周家嘴路4500号,0,0
白沙园路333弄,0,0
班溪路55弄,0,0
宝林路586弄,0,0
宝杨路1185号,0,0
宝杨路1850号,0,0
宝杨路1900弄,0,0
宝杨路2050号,0,0
宝杨路3050号,0,0
宝杨路3158弄,0,0
宝杨路3184弄,0,0
宝杨路3211号,0,0
宝杨路3256弄,0,0
宝杨路3288弄,0,0
长建路18号,0,0
长江路20弄,0,0
长江路860弄,0,0
长江西路210号,0,0
长江西路905号,0,0
长江西路928号,0,0
长临路1118弄,0,0
长临路1318弄,0,0
场北路39弄,0,0
场北路399弄,0,0
场中路3332号,0,0
川念路333号,0,0
丹霞山路50弄,0,0
德都路28弄,0,0
丰皓路633弄,0,0
富锦路1218号,0,0
富锦路1368号,0,0
富锦路1858号,0,0
富锦路2018号,0,0
富锦路2058号,0,0
富联二路438号,0,0
富联路3号,0,0
富联三路28号,0,0
富联三路369号,0,0
富杨路223弄,0,0
富杨路389号,0,0
高境路477弄,0,0
高跃路133弄,0,0
革新路12号,0,0
革新路14号,0,0
革新路16号,0,0
革新路19号,0,0
革新路20号,0,0
革新路21号,0,0
共和新路4719弄,0,0
共祥路439号,0,0
共祥路688号,0,0
共祥路891号,0,0
顾北东路39弄,0,0
顾泾河路30弄,0,0
顾泾河路44号,0,0
行知路50弄,0,0
行知路251弄,0,0
行知路380弄,0,0
行知路572弄,0,0
红林路58弄,0,0
红林路99弄,0,0
红林路576弄,0,0
呼兰路505号,0,0
呼兰路515弄,0,0
呼兰路799号,0,0
虎林路435弄,0,0
虎林路506号,0,0
虎林路508号,0,0
虎林路800弄,0,0
虎林路948号,0,0
沪太路3611弄,0,0
沪太路3633号,0,0
沪太路3651弄,0,0
沪太路4099弄,0,0
华和路728弄,0,0
华灵路591弄,0,0
华灵路1885弄,0,0
环镇北路417弄,0,0
集贤路700弄,0,0
江杨北路1568弄,0,0
江杨北路1639弄,0,0
江杨南路928号,0,0
江杨南路1646号,0,0
锦宏路9号,0,0
锦秋路699弄,0,0
锦伟路639号,0,0
菊联路232弄,0,0
菊太路1198弄,0,0
菊太路1609弄,0,0
聚丰园路188弄,0,0
聚丰园路388弄,0,0
聚丰园路500弄,0,0
聚丰园路628弄,0,0
聚丰园路669弄,0,0
兰岗路1号,0,0
兰岗路9号,0,0
兰岗路557号,0,0
兰岗路679号,0,0
兰岗路689号,0,0
兰岗路760号,0,0
联杨路1078弄,0,0
联谊路31号,0,0
联谊路240号,0,0
罗溪路801弄,0,0
梅林路666弄,0,0
梅林路866弄,0,0
牡丹江路1298弄,0,0
南陈路278弄,0,0
南陈路279弄,0,0
南大路86弄,0,0
南大路96弄,0,0
南大路138弄,0,0
南大路180弄,0,0
南弄街36弄,0,0
南汀路1号,0,0
年吉路100弄,0,0
潘广路2899弄,0,0
潘泾路88号,0,0
潘泾路800弄,0,0
盘古路777号,0,0
盘古路827号,0,0
盘古路927弄,0,0
盘古路1021号,0,0
盘古路1022号,0,0
祁华路300弄,0,0
乾溪路151弄,0,0
三门路489弄,0,0
三门路649弄,0,0
三泉路1859弄,0,0
申浦路288弄,0,0
盛桥老街14弄,0,0
石洞口50号,0,0
石太路36号,0,0
水产路1430号,0,0
水产路1455号,0,0
水产路1458号,0,0
水产路1699号,0,0
水产路2180号,0,0
水产西路268弄,0,0
水产西路489弄,0,0
四元路19号,0,0
四元路20弄,0,0
松兰路198弄,0,0
松兰路233弄,0,0
松兰路278号,0,0
松兰路292号,0,0
松兰路328弄,0,0
松兰路1169弄,0,0
淞滨路110弄,0,0
淞滨路765弄,0,0
淞滨路803弄,0,0
淞塘路98弄,0,0
淞兴西路187号,0,0
绥化路265弄,0,0
塔源路58弄,0,0
塔源路295弄,0,0
泰和路717弄,0,0
泰和路1005号,0,0
泰和路1015号,0,0
泰和路1153号,0,0
泰和路1415号,0,0
泰和路1419号,0,0
泰和路1421号,0,0
泰和路1886号,0,0
泰和西路3381弄,0,0
泰和西路3463弄,0,0
泰和支路1500号,0,0
泰兴桥190号,0,0
泰兴桥208号,0,0
铁峰路259号,0,0
铁峰路269号,0,0
铁峰路2001弄,0,0
铁峰路2041号,0,0
铁峰路2268弄,0,0
铁力路110号,0,0
铁力路223号,0,0
铁山路9号,0,0
铁山路38号,0,0
铁山路55号,0,0
铁山路69号,0,0
铁印路218号,0,0
同济支路60号,0,0
同泰路135弄,0,0
汶水路1585弄,0,0
新沪路837弄,0,0
杨北路395弄,0,0
杨泰路55弄,0,0
杨泰路99弄,0,0
杨泰路328弄,0,0
杨泰路338弄,0,0
杨泰路508号,0,0
杨泰路805号,0,0
杨泰路2158弄,0,0
杨桃路185弄,0,0
杨鑫路69号,0,0
杨鑫路98弄,0,0
杨鑫路451弄,0,0
逸仙路1321弄,0,0
逸仙路3458弄,0,0
殷高路16弄,0,0
殷高路21弄,0,0
友谊路1136号,0,0
友谊路1869弄,0,0
友谊路2858弄,0,0
月城路300弄,0,0
月川路98号,0,0
月辉路108弄,0,0
月辉路218弄,0,0
月罗公路2380号,0,0
月罗路82号,0,0
月罗路307弄,0,0
云西路168弄,0,0
蕰川路1438弄,0,0
蕰川路1498弄,0,0
蕰川路1625弄,0,0
蕰川路2228号,0,0
蕰川路2236号,0,0
蕰川路2258号,0,0
蕰川路2488弄,0,0
蕰川路5799号,0,0
真华路999弄,0,0
真华路1030弄,0,0
振园路269号,0,0
镇泰路188号,0,0
镇泰路211弄,0,0
镇泰路388弄,0,0
竹韵路58弄,0,0
宝钢四村,0,0
宝钢五村,0,0
宝钢七村,0,0
宝钢九村,0,0
宝林二村,0,0
宝林六村,0,0
宝山一村,0,0
宝山七村,0,0
北宗村,0,0
蔡家弄村,0,0
东街村,0,0
段泾村,0,0
高境一村,0,0
共和四村,0,0
共康五村,0,0
共康六村,0,0
共康八村,0,0
海滨新村,0,0
海滨三村,0,0
海滨五村,0,0
海江一村,0,0
海江二村,0,0
呼玛一村,0,0
呼玛二村,0,0
呼玛三村,0,0
呼玛四村,0,0
呼玛五村,0,0
菊泉新村,0,0
聚源桥村,0,0
老安村,0,0
罗南二村,0,0
马泾桥三村,0,0
马泾桥四村,0,0
茂盛村,0,0
湄浦村,0,0
祁连一村,0,0
祁连二村,0,0
钱潘村,0,0
勤丰村,0,0
沈家桥村,0,0
沈巷村,0,0
沈杨村,0,0
盛桥一村,0,0
盛桥三村,0,0
盛星村,0,0
束里桥村,0,0
泗塘新村,0,0
泗塘一村,0,0
泗塘二村,0,0
泗塘三村,0,0
泗塘四村,0,0
泗塘五村,0,0
泗塘六村,0,0
泗塘七村,0,0
泗塘八村,0,0
淞南四村,0,0
淞南五村,0,0
淞南六村,0,0
淞南八村,0,0
淞南九村,0,0
淞南十村,0,0
谭杨村,0,0
塘湾村,0,0
通河一村,0,0
通河二村,0,0
通河三村,0,0
通河三村弄,0,0
通河四村,0,0
通河六村,0,0
通河七村,0,0
通河八村,0,0
通河九村,0,0
五星村,0,0
西街村,0,0
杨东村,0,0
杨泰一村,0,0
杨泰二村,0,0
杨泰三村,0,0
洋桥村,0,0
永清新村,0,0
月浦三村,0,0
月浦八村,0,0
月狮村,0,0
张墅村,0,0
长春村,0,0
长征新村,0,0
爱博四村,0,0
爱博六村,0,0
报春路862弄,0,0
北沈路260弄,0,0
北翟路1450号,0,0
北翟路1555号,0,0
北翟路2000弄70支弄,0,0
曹行村,0,0
曹家塘路390弄,0,0
曹中村,0,0
漕宝路1565弄,0,0
陈家角村,0,0
春都路88弄,0,0
春申路2768弄,0,0
东川路333弄,0,0
都会路258号,0,0
都会路2849弄,0,0
都会路3199弄,0,0
都会路368号,0,0
繁安路600号,0,0
放鹤路1495号,0,0
共和村,0,0
古北路1999号,0,0
古龙路66弄,0,0
顾戴路388弄,0,0
光华路128号,0,0
光华路267号,0,0
光华路287号,0,0
光华路99号,0,0
行南村,0,0
和平村,0,0
虹梅南路1776弄,0,0
虹梅南路1781弄,0,0
虹梅南路2555弄,0,0
虹梅南路5066号,0,0
沪光路425弄,0,0
沪闵路2242弄,0,0
沪闵路3131弄,0,0
华漕村,0,0
华宁路265弄,0,0
纪潭路200号工地,0,0
纪翟路450弄,0,0
季乐路1号工地,0,0
剑川路150弄,0,0
剑川路50弄,0,0
老沪闵路1345号,0,0
老沪闵路1351弄,0,0
莲花路1058弄,0,0
莲花路425弄,0,0
莲花南路1108弄,0,0
莲花南路1535弄,0,0
龙吴路4787弄,0,0
龙吴路5530弄,0,0
龙吴路5599弄,0,0
罗锦路69号,0,0
罗锦路888弄,0,0
罗秀路1999弄,0,0
罗阳路258弄,0,0
罗阳路750弄,0,0
绿莲路100弄,0,0
绿莲路99弄,0,0
梅富路159号,0,0
梅富路628弄,0,0
梅陇一村,0,0
平阳三村,0,0
浦涛路100弄,0,0
普杰路69弄,0,0
普乐路333弄,0,0
上中西路855弄,0,0
疏影路1111弄,0,0
曙建路65号,0,0
双柏路1688弄,0,0
塘湾村,0,0
王泥浜村,0,0
卫星村,0,0
吴中路405弄100支弄,0,0
吴中路429弄,0,0
新建村,0,0
莘东路25号,0,0
莘松六村,0,0
莘松路855号,0,0
莘松路958弄,0,0
莘西南路345号,0,0
莘朱东路264号工地,0,0
许泾村,0,0
许浦村,0,0
杨家巷村,0,0
业祥路111弄,0,0
银春路1799弄,0,0
银都路1966弄,0,0
银都路3118弄,0,0
永联村,0,0
张虹路125弄,0,0
中康公寓小区,0,0
朱梅路266弄,0,0
诸翟村,0,0
颛建路248号,0,0
颛桥河北西街,0,0
安辰路伊宁路交叉口工地,0,0
安新村,0,0
百安公路2999弄,0,0
宝安公路4188号工地,0,0
宝园四路288号,0,0
宝园五路135号,0,0
仓场村,0,0
仓场东路372号,0,0
仓场路55弄,0,0
曹安公路1525号,0,0
曹安公路1775号,0,0
曹安公路1988号,0,0
曹安公路1991号,0,0
曹安公路4658号,0,0
曹王村,0,0
昌翔路8号,0,0
春浓路33号,0,0
大宏村,0,0
德富路双丁路工棚,0,0
德力西路66号,0,0
德园路1500弄,0,0
德园路1509弄,0,0
德园路375弄,0,0
东环路351号工地,0,0
丰庄西路558弄,0,0
封周路368弄,0,0
海川路58弄,0,0
海蓝路98弄,0,0
鹤望路365弄,0,0
鹤旋东路599号,0,0
鹤旋路155弄,0,0
沪宜公路生产街交叉口工地,0,0
华江路230弄,0,0
华江路555弄,0,0
华江路726弄,0,0
华江支路685号,0,0
嘉安公路1735弄,0,0
嘉新公路1065号,0,0
嘉新公路1515号,0,0
嘉新公路835弄,0,0
嘉峪关路379弄,0,0
嘉峪关路380弄,0,0
江佳路188号,0,0
解放街20号,0,0
金鼎路2288号,0,0
金沙江支路202号,0,0
金园六路485号,0,0
金园一路1115弄,0,0
金园一路1359弄,0,0
劳动街202号,0,0
老翔黄路98号,0,0
联西村,0,0
民主街500弄,0,0
平城路2055弄,0,0
曲江路100弄,0,0
沈徐路128弄,0,0
胜辛南路1号,0,0
双单路718弄,0,0
温宿路61弄,0,0
吴杨东路385号,0,0
五四村,0,0
翔方公路650弄,0,0
翔铁东路18号,0,0
新丰村,0,0
新徕路581号,0,0
星华公路1933号,0,0
星火村,0,0
银翔路1227弄,0,0
园大路918号,0,0
云屏路188弄8号,0,0
蕴北公路2371弄,0,0
张马路16号,0,0
真南路4889弄,0,0
宝胜路33号,0,0
北翠路158弄,0,0
北松公路4654弄,0,0
北松公路4999弄,0,0
北松公路6638号,0,0
北松公路6700弄,0,0
仓丰路955弄,0,0
仓华路1153弄,0,0
车香路253号,0,0
车阳路77弄,0,0
辰花路839弄,0,0
陈春公路2015弄,0,0
陈春公路555弄,0,0
陈春公路851弄,0,0
城隆路1500弄,0,0
城松路58弄,0,0
大官塘路180弄,0,0
淡家浜街88弄,0,0
范家村,0,0
方泗路38弄,0,0
方塔北路558号,0,0
古楼公路656弄,0,0
广富林路1188弄,0,0
鹤诸路28号,0,0
沪松公路2516弄,0,0
沪松公路2871号,0,0
沪松公路3023号,0,0
沪松路1099号,0,0
沪亭北路1001弄,0,0
沪亭北路1080弄,0,0
沪亭南路1059弄,0,0
江田东路185号,0,0
井凌桥村,0,0
九泾路680弄,0,0
九新公路28弄,0,0
九新公路365号,0,0
九新公路788号,0,0
久富路615弄,0,0
涞坊路2000号,0,0
涞坊路288弄,0,0
涞坊路333弄,0,0
涞亭南路235号,0,0
涞亭南路289弄,0,0
涞亭南路888弄,0,0
涞寅路1200弄,0,0
涞寅路658弄,0,0
乐都路355弄,0,0
李高路91号,0,0
李高路99号,0,0
联阳路12弄,0,0
联营路21弄,0,0
联营路333号,0,0
联营路88弄,0,0
龙金路180弄,0,0
陆家圈路63弄,0,0
梅家浜路1507号,0,0
民益路26号,0,0
明华路1077弄,0,0
明兴路528弄,0,0
明中路1800弄,0,0
南乐路168号,0,0
南乐路1980号,0,0
平原街700弄,0,0
茜浦路850弄,0,0
虬泾路900弄,0,0
虬长路17弄,0,0
人民北路71弄,0,0
茸江路930弄,0,0
申南七路1号,0,0
莘北路808弄,0,0
莘砖公路399弄,0,0
泗宝路458弄,0,0
松胜路618号,0,0
陶干路1199号,0,0
同利路59号,0,0
团结村,0,0
望东南路34弄,0,0
文诚路2000弄,0,0
文翔路1010号,0,0
文翔路3588弄,0,0
小机山路300弄,0,0
新北街456号,0,0
新飞路1756号,0,0
新家园路128弄,0,0
新家园路30弄,0,0
新蟠路1号,0,0
新余村,0,0
银圩路365弄,0,0
云逸路39弄,0,0
长施公路398弄,0,0
长水街277弄,0,0
振兴路128弄,0,0
中强路518号,0,0
陈桥村,0,0
高光路高泾支路,0,0
高泾路259号,0,0
公园路220弄,0,0
光联村,0,0
河畔路201弄,0,0
沪青平公路1481弄,0,0
沪青平公路1517弄,0,0
沪青平公路1881弄,0,0
华蔡路658号,0,0
华隆路1728号,0,0
华卫路89号,0,0
华徐公路3029弄,0,0
华徐公路5555弄,0,0
华益村,0,0
汇龙路印氏达路,0,0
郏店村,0,0
京华路215号,0,0
京华路187弄,0,0
乐爱路268弄,0,0
乐爱路333弄,0,0
乐天路318弄,0,0
龙联路259号,0,0
龙联路58弄,0,0
毛家角村,0,0
明珠路1689弄,0,0
明珠路516弄,0,0
蟠秀路龙联路,0,0
蟠中东路228号,0,0
蟠中路298号,0,0
新府中路1331弄,0,0
徐灵路200弄,0,0
徐灵路233号,0,0
徐南路666号,0,0
盈港东路,0,0
盈港东路1501号,0,0
盈港东路7755号,0,0
盈港路500弄,0,0
育才路205号,0,0
育才路451弄,0,0
宅东新区,0,0
赵华路301弄,0,0
赵重公路4325弄,0,0
振泾路22号,0,0
诸光路495号,0,0
诸光路498号,0,0
诸光路520号,0,0
诸光路光联二路,0,0
诸光路光联一路,0,0
诸陆西路852号,0,0
邵靴村,0,0
沿钱公路4688号,0,0
花博大道的建筑项目工地,0,0
江南大道,0,0
长凯路128号,0,0
长凯路253号,0,0
