position,lng,lat
临汾路971弄,0,0
临山路203弄,0,0
临山路20号,0,0
灵石路1123弄,0,0
岭南路100弄,0,0
柳营路309弄,0,0
柳营路319弄,0,0
陆丰路146号,0,0
洛川中路1100弄,0,0
茂名北路141弄,0,0
民德路58号,0,0
民立路130号,0,0
南汇路10弄,0,0
南京西路1025弄,0,0
南京西路1081弄,0,0
南京西路1522弄,0,0
南山路151弄,0,0
南山路38号,0,0
南山路50号,0,0
南山路71弄,0,0
南苏州路1539弄,0,0
南苏州路1593弄,0,0
平陆路397号,0,0
平顺路180弄,0,0
平顺路600号,0,0
平顺路790弄,0,0
平型关路2199号,0,0
平型关路265弄,0,0
平型关路300弄,0,0
平型关路305弄,0,0
平型关路377弄,0,0
普善路1029弄,0,0
普善路28号,0,0
普善路661号,0,0
普善路铁路新村15号,0,0
普善路铁路新村3号,0,0
青云路350弄,0,0
青云路439弄,0,0
青云路483弄,0,0
青云路503弄,0,0
青云路604号,0,0
青云路608号,0,0
青云路650弄,0,0
青云路753号,0,0
虬江路1150弄,0,0
虬江路1455弄,0,0
虬江路1488弄,0,0
曲沃路79弄,0,0
三泉路631弄,0,0
三泉路717弄,0,0
三泉路900弄,0,0
山西北路222弄,0,0
山西北路388弄,0,0
陕西北路1155弄,0,0
陕西北路159弄,0,0
陕西北路430号,0,0
陕西北路470弄,0,0
陕西北路513号,0,0
陕西北路525弄,0,0
陕西北路835弄,0,0
少年村路531号,0,0
升平街41弄,0,0
顺德路58号,0,0
谈家桥路163弄,0,0
谈家桥路85弄,0,0
天目西路285号,0,0
天目中路260号,0,0
天目中路538弄,0,0
通阁路181号,0,0
万航渡路623弄,0,0
闻喜路590号,0,0
闻喜路605号,0,0
闻喜路985号,0,0
武定路100号,0,0
武定路530号,0,0
武定路657弄,0,0
武定西路1189号,0,0
武宁南路195弄,0,0
武宁南路438弄,0,0
西宝兴路922弄,0,0
西藏北路1009号,0,0
西藏北路970弄,0,0
西藏北路991号,0,0
西康路904号,0,0
西苏州路85弄,0,0
新丰路385号,0,0
新闸路1335弄,0,0
延安中路504弄,0,0
延安中路540弄,0,0
延平路230弄,0,0
延平路250号,0,0
延平路518弄,0,0
阳城路280弄,0,0
宜川路725号,0,0
永兴路258弄,0,0
永兴路310号,0,0
永兴路973弄,0,0
永兴小马路18号,0,0
永兴小马路20号,0,0
余姚路321弄,0,0
余姚路487弄,0,0
育婴堂路38弄,0,0
原平路128号,0,0
粤秀路318弄,0,0
运城路623号,0,0
止园路320弄,0,0
止园路400弄,0,0
止园路406弄,0,0
芷江西路220弄,0,0
芷江西路230号,0,0
芷江西路234号,0,0
芷江西路239弄,0,0
芷江西路285弄,0,0
芷江西路393弄,0,0
芷江中路413弄,0,0
芷江中路459弄,0,0
芷江中路493弄,0,0
芷江中路497号,0,0
芷江中路531弄,0,0
芷江中路660弄,0,0
芷江中路666弄,0,0
芷江中路680号,0,0
中华新路455弄,0,0
中华新路469号,0,0
中华新路487号,0,0
中华新路489号,0,0
中华新路718号,0,0
中华新路730弄,0,0
中华新路793弄,0,0
中华新路815弄,0,0
中华新路870号,0,0
中华新路893弄,0,0
中华新路950弄,0,0
中山北路188弄,0,0
中山北路570弄,0,0
中山北路758弄,0,0
中山北路805弄,0,0
中山北路814弄,0,0
中兴路1231弄,0,0
中兴路1279弄,0,0
中兴路1321弄,0,0
中兴路1340弄,0,0
中兴路1377弄,0,0
中兴路1385弄,0,0
安福路53弄,0,0
漕溪三村,0,0
漕溪四村,0,0
茶陵路159弄,0,0
长桥四村,0,0
大木桥路158弄,0,0
东安二村,0,0
东安路149弄,0,0
东安路230弄,0,0
东安路240弄,0,0
东安路452号,0,0
东安四村,0,0
东安一村,0,0
东泉路104弄,0,0
东泉路105弄,0,0
东泉路51弄,0,0
番禺路1160弄,0,0
丰谷路220弄,0,0
复兴中路1196弄,0,0
复兴中路1218弄,0,0
复兴中路1230号,0,0
复兴中路1294弄,0,0
广元西路629号,0,0
广元西路88-1号,0,0
桂林东街218弄,0,0
桂林东街28弄,0,0
桂林路303弄,0,0
桂林路575弄,0,0
桂林西街111弄,0,0
桂林西街15弄,0,0
桂林西街30弄,0,0
桂平路123弄,0,0
桂平路258弄,0,0
桂平路350弄,0,0
虹桥路693弄,0,0
虹桥路772弄,0,0
华发路180弄,0,0
机场新村,0,0
江南二村,0,0
凯旋一村,0,0
康健路100弄,0,0
老沪闵路841弄,0,0
乐山路12弄,0,0
乐山新村,0,0
零陵路289弄,0,0
零陵路357号,0,0
零陵路639号,0,0
零陵路648号,0,0
零陵路677弄,0,0
柳州路460号,0,0
龙漕路58弄,0,0
龙华路2373弄,0,0
龙华路2381弄,0,0
龙华西路31弄,0,0
龙华西路40号,0,0
龙华西路81弄,0,0
龙南六村,0,0
龙南七村,0,0
龙南三村,0,0
龙山新村,0,0
龙吴路11弄,0,0
龙吴路1323弄,0,0
龙吴路2888弄,0,0
龙吴路2889号,0,0
龙吴路9弄,0,0
罗秀路1175弄,0,0
梅陇十一村,0,0
南丹东路99弄,0,0
浦北路948弄,0,0
浦北路959弄,0,0
钦州路900号,0,0
日晖六村,0,0
日晖七村,0,0
双峰路300号,0,0
天平路310弄,0,0
天钥桥路905号,0,0
天钥桥路968弄,0,0
天钥新村,0,0
田林东路414弄,0,0
田林二村,0,0
田林十一村,0,0
田林一村,0,0
宛南二村,0,0
宛南四村,0,0
宛南五村,0,0
宛南一村,0,0
宛平南路485弄,0,0
宛平南路921弄,0,0
宛平南路968弄,0,0
乌鲁木齐中路180号,0,0
吴中东路500弄,0,0
五原路212弄,0,0
武康路73弄,0,0
襄阳南路166弄,0,0
襄阳南路257号,0,0
小木桥路360弄,0,0
小木桥路440弄,0,0
小木桥路518弄,0,0
斜土路1590号,0,0
斜土路1622弄,0,0
斜土路2200弄,0,0
斜土路2590弄,0,0
新乐路100弄,0,0
徐虹北路5弄,0,0
延庆路68弄,0,0
医学院路15号,0,0
宜山路50弄,0,0
永康路142弄,0,0
永康路38弄,0,0
永康路81号,0,0
中山南二路1023弄,0,0
中山南二路777弄,0,0
中山西路1536弄,0,0
安化路311号,0,0
安顺路169号,0,0
安顺路220弄,0,0
安顺路240弄（住宅）,0,0
北渔路125弄,0,0
长宁路1455号,0,0
长宁路1600弄（住宅）,0,0
长宁支路165弄,0,0
长顺路36弄,0,0
程家桥路80弄（住宅）,0,0
程桥二村,0,0
定西路711号,0,0
定西路768弄,0,0
法华镇路588弄,0,0
福泉路435弄,0,0
虹古路377弄（住宅）,0,0
虹桥机场新村,0,0
虹桥路953弄,0,0
华山路1635号,0,0
剑河路408弄,0,0
江苏路70弄（住宅）,0,0
锦屏路10弄,0,0
联建新村,0,0
娄山关路440弄,0,0
茅台路255弄（住宅）,0,0
番禺路225弄,0,0
天山路938弄,0,0
天山路1726弄,0,0
天山路1761弄,0,0
天山四村,0,0
天山五村,0,0
天山支路138弄,0,0
万航渡路1579弄,0,0
万航渡路2505弄（住宅）,0,0
万航渡路2534号,0,0
威宁路511弄,0,0
武定西路1207号,0,0
武定西路1371弄（住宅）,0,0
武夷路413号,0,0
武夷路416弄（住宅）,0,0
武夷路450弄,0,0
仙霞路620弄,0,0
新华路370弄,0,0
新泾一村,0,0
新渔路150弄,0,0
延安西路649弄,0,0
愚园路1088弄（住宅）,0,0
玉屏南路340弄,0,0
玉屏南路345弄,0,0
玉屏南路537弄,0,0
昭化路55弄,0,0
昭化路508弄,0,0
昭化路518弄,0,0
镇宁路465弄（住宅）,0,0
中华新村,0,0
中山西路945弄,0,0
中山西路1030弄（住宅）,0,0
遵义路435弄,0,0
遵义路780弄,0,0
遵义路800弄（住宅）,0,0
曹杨路1222弄,0,0
曹杨三村,0,0
常德路1239号,0,0
常德路1309弄,0,0
长风二村,0,0
长寿路479号,0,0
车站新村,0,0
东新路99弄,0,0
甘泉一村,0,0
甘泉二村,0,0
甘泉三村,0,0
甘泉路501弄,0,0
古浪路288弄,0,0
光新路191弄,0,0
华池路45号,0,0
黄陵路200弄,0,0
江宁路1415弄,0,0
金汤路353弄,0,0
梅岭北路1001弄,0,0
平利路90弄,0,0
普陀一村,0,0
陕西北路1588号,0,0
石岚三村,0,0
石泉路130弄,0,0
石泉路220号,0,0
石泉路300弄,0,0
石泉五村,0,0
铁路新村,0,0
武宁路2089号,0,0
西康路1288弄,0,0
新村路285弄,0,0
新村路50弄,0,0
杨柳青路768号,0,0
宜川三村,0,0
真北路1029弄,0,0
真北路3658号,0,0
志丹路155号,0,0
中山北路3751弄,0,0
中潭路99弄,0,0
安国路28弄,0,0
宝安路160弄,0,0
宝安路184号,0,0
宝安路199号,0,0
宝安路241弄,0,0
宝安路309号,0,0
宝山路888弄,0,0
保定路257号,0,0
长春路158弄,0,0
长春路214弄,0,0
场中路4弄,0,0
场中路660号,0,0
场中路666号,0,0
场中路685弄,0,0
场中路688号,0,0
车站北路625弄,0,0
车站南路407弄,0,0
车站西路300弄,0,0
车站西路307弄,0,0
崇明路206弄,0,0
大连西路165弄,0,0
大连西路201弄,0,0
大连西路215弄,0,0
大连西路270弄,0,0
丹徒路340弄,0,0
丹徒路377号,0,0
东宝兴路254弄,0,0
东汉阳路309弄,0,0
东江湾路580弄,0,0
东体育会路119弄,0,0
东体育会路862号,0,0
东余杭路1168号,0,0
东余杭路175号,0,0
东余杭路199号,0,0
东余杭路205号,0,0
东余杭路211弄,0,0
东余杭路243号,0,0
东余杭路600号,0,0
东余杭路716号,0,0
东余杭路869弄,0,0
东长治路665弄,0,0
多伦路201弄,0,0
多伦路259号,0,0
峨嵋路299弄,0,0
峨嵋路398号,0,0
飞虹路161弄,0,0
飞虹路187弄,0,0
飞虹路238弄,0,0
飞虹路288弄,0,0
飞虹路360弄,0,0
丰镇路16弄,0,0
丰镇路2弄,0,0
丰镇路788号,0,0
高阳路331弄,0,0
高阳路701号,0,0
沽源路113弄,0,0
沽源路116弄,0,0
广联路29弄,0,0
广灵四路280弄,0,0
广粤路1577弄,0,0
广粤路219号,0,0
广粤路439弄,0,0
广粤路577弄,0,0
广中路568号,0,0
广中路680弄,0,0
广中支路24弄,0,0
海伦路178号,0,0
海伦路188弄,0,0
海伦路499号,0,0
海伦路88弄,0,0
海伦西路139号,0,0
海门路450号,0,0
海门路458号,0,0
海宁路5号,0,0
恒业路118弄,0,0
恒业路388弄,0,0
横浜路158弄,0,0
横浜路208号,0,0
虹湾路313弄,0,0
虹湾路55弄,0,0
虹湾路86弄,0,0
虹镇老街269号,0,0
华昌路183弄,0,0
黄浦路53号,0,0
惠民路220弄,0,0
霍山路288号,0,0
霍山路86号,0,0
吉祥路101号,0,0
吉祥路49弄,0,0
吉祥路84弄,0,0
纪念路335弄,0,0
嘉兴路241号,0,0
江杨南路55弄,0,0
江杨南路5号,0,0
奎照路11弄,0,0
奎照路30弄,0,0
奎照路35号,0,0
奎照路39号,0,0
昆山花园路13号,0,0
昆山路172弄,0,0
溧阳路1335弄,0,0
溧阳路1377弄,0,0
溧阳路1388号,0,0
溧阳路449号,0,0
溧阳路469号,0,0
溧阳路483号,0,0
溧阳路507号,0,0
凉城路1201弄,0,0
凉城路1319弄,0,0
凉城路357弄,0,0
凉城路847弄,0,0
凉城三村,0,0
临平北路60弄,0,0
临平路123号,0,0
临平路133弄,0,0
临平路333号,0,0
柳营路45弄,0,0
闵行路201号,0,0
闵行路211号,0,0
闵行路213号,0,0
欧阳路218弄,0,0
欧阳路289弄,0,0
欧阳路452弄,0,0
欧阳路568弄,0,0
虬江路525号,0,0
虬江路553弄,0,0
曲阳路391弄,0,0
曲阳路810号,0,0
曲阳路820弄,0,0
曲阳路851弄,0,0
仁德路410弄,0,0
瑞虹路188号,0,0
瑞虹路2弄,0,0
瑞虹路438弄,0,0
三门路1126号,0,0
三门路681号,0,0
三门路743弄,0,0
三门路759弄,0,0
沙泾路10号,0,0
沙泾路146号,0,0
沙泾路178号,0,0
山阴路133弄,0,0
山阴路156弄,0,0
山阴路229弄,0,0
山阴路2弄,0,0
山阴路57弄,0,0
山阴路69弄,0,0
山阴路81号,0,0
山阴路85弄,0,0
商业二村,0,0
商业一村,0,0
水电路108弄,0,0
水电路1200弄,0,0
水电路1381弄,0,0
水电路191弄,0,0
水电路245弄,0,0
水电路261弄,0,0
水电路80弄,0,0
四川北路1604弄,0,0
四川北路1856弄,0,0
四川北路1953弄,0,0
四川北路1999弄,0,0
四川北路85号,0,0
四达路25弄,0,0
四平路327弄,0,0
四平路421弄,0,0
四平路460弄,0,0
四平路480弄,0,0
四平路52弄,0,0
四平路59号,0,0
四平路621弄,0,0
四平路758弄,0,0
四平路850弄,0,0
四平路868号,0,0
太平桥支路8号,0,0
唐山路163号,0,0
唐山路330号,0,0
唐山路333号,0,0
唐山路577弄,0,0
唐山路708弄,0,0
唐山路74号,0,0
塘沽路308弄,0,0
塘沽路326号,0,0
塘沽路346号,0,0
塘沽路65号,0,0
塘沽路75号,0,0
天宝路358弄,0,0
天宝路388弄,0,0
天宝路466弄,0,0
天宝路578号,0,0
天宝路59弄,0,0
天宝路66弄,0,0
天宝路881号,0,0
天宝西路231弄,0,0
天宝西路252弄,0,0
天宝西路299弄,0,0
天虹路328号,0,0
天虹路330号,0,0
天通庵路657弄,0,0
通州路399号,0,0
通州路88弄,0,0
同鸣路140弄,0,0
同鸣路206弄,0,0
同心路338弄,0,0
同心路589号,0,0
同心路765弄,0,0
同心路93弄,0,0
同心路990弄,0,0
万安路669弄,0,0
汶水东路181弄,0,0
汶水东路717弄,0,0
吴家湾路136弄,0,0
吴家湾路52弄,0,0
吴淞路130号,0,0
吴淞路28号,0,0
吴淞路355弄,0,0
吴淞路407弄,0,0
吴淞路40号,0,0
吴淞路42号,0,0
梧州路123号,0,0
梧州路133号,0,0
梧州路135号,0,0
梧州路287号,0,0
梧州路89号,0,0
武进路236号,0,0
物华路113弄,0,0
物华路118弄,0,0
物华路246弄,0,0
西宝兴路949弄,0,0
祥德路335号,0,0
新广路251支弄,0,0
新市南路1148弄,0,0
新市南路1225弄,0,0
新市南路515弄,0,0
新同心路285弄,0,0
伊敏河路99弄,0,0
逸仙路458弄,0,0
新港路69号,0,0
榆林路93弄,0,0
玉田支路10号,0,0
岳州路292号,0,0
岳州路50号,0,0
乍浦路254弄,0,0
中州路125号,0,0
中州路633弄,0,0
中州路66号,0,0
舟山路157弄,0,0
周家嘴路547号,0,0
周家嘴路628号,0,0
周家嘴路89号,0,0
安波路567弄,0,0
安图路18弄,0,0
鞍山八村,0,0
鞍山路160弄,0,0
鞍山三村,0,0
鞍山四村,0,0
鞍山一村,0,0
白洋淀新村,0,0
包头南路588弄,0,0
本溪路197号,0,0
波阳路16号,0,0
波阳路301号,0,0
长白二村,0,0
长白三村,0,0
长海四村,0,0
长海一村,0,0
长岭路60弄,0,0
长阳路1841弄,0,0
长阳路2021弄,0,0
长阳路2087弄,0,0
长阳路812号,0,0
大连路1188弄,0,0
大连路1196号,0,0
大连路854弄,0,0
敦化路2弄,0,0
敦化路3弄,0,0
飞虹路723弄,0,0
飞虹路760弄,0,0
凤城二村,0,0
凤城路101号,0,0
凤城三村,0,0
凤城五村,0,0
抚顺路250弄,0,0
抚顺路363弄,0,0
抚顺路393弄,0,0
阜新路182弄,0,0
公交新村,0,0
共青路51号,0,0
广远新村,0,0
国和二村,0,0
国和路500弄,0,0
国和路610弄,0,0
国和路611弄,0,0
国京路60弄,0,0
国年路25弄,0,0
国权北路1088弄,0,0
国权北路8弄,0,0
国权后路25弄,0,0
国顺路400弄,0,0
国伟路300号,0,0
邯郸路524弄,0,0
河间路688弄,0,0
恒仁路588号,0,0
黄兴路1019弄,0,0
黄兴路1039弄,0,0
黄兴路18号,0,0
黄兴路221号,0,0
霍山路1191弄,0,0
霍山路1200弄,0,0
佳木斯路258号,0,0
江浦路1185号,0,0
江浦路1188号,0,0
江浦路1199弄,0,0
江浦路1275弄,0,0
江浦路1285弄,0,0
江浦路1315弄,0,0
江浦路2000弄,0,0
江浦路2009弄,0,0
江浦路2089弄,0,0
江浦路735弄,0,0
江湾城路399弄,0,0
军工路100弄,0,0
军工路1300号,0,0
军工路2866号,0,0
军工路334号,0,0
军工路516号,0,0
开鲁三村,0,0
控江二村,0,0
控江六村,0,0
控江路1051号,0,0
控江路121弄,0,0
控江路1439号,0,0
控江路1565号,0,0
控江路1665号,0,0
控江路295号,0,0
控江路645弄,0,0
控江路650弄,0,0
控江路740弄,0,0
控江路802弄,0,0
控江七村,0,0
控江三村,0,0
控江四村,0,0
控江五村,0,0
兰州路1101弄,0,0
兰州路1333弄,0,0
隆昌路390号,0,0
隆昌路416弄,0,0
民京路187号,0,0
民京路934号,0,0
民京路960号,0,0
民星路172号,0,0
民星路191号,0,0
民星路51号,0,0
内江二村,0,0
嫩江路839弄,0,0
宁国路313弄,0,0
平凉路1157弄,0,0
平凉路1734号,0,0
平凉路1759号,0,0
平凉路2545弄,0,0
平凉路2678号,0,0
虬江码头路2号,0,0
虬江码头路5号,0,0
仁德路100弄,0,0
仁德路67弄,0,0
三门路11弄,0,0
三门路318弄,0,0
三门路358弄,0,0
三门路510弄,0,0
世界路43弄,0,0
世界路65弄,0,0
世界路91弄,0,0
世界路99弄,0,0
市光路133弄,0,0
市光路146号,0,0
市光路165弄,0,0
市光路166弄,0,0
市光路70弄,0,0
市光一村,0,0
双辽新村,0,0
双辽支路45弄,0,0
双辽支路65弄,0,0
双辽支路70弄,0,0
双阳路160弄,0,0
双阳路300弄,0,0
双阳路50弄,0,0
双阳路666弄,0,0
双阳支路38弄,0,0
四平路1251号,0,0
四平路2500号,0,0
松花江路127号,0,0
松花一村,0,0
唐山路1280弄,0,0
通北路888号,0,0
同济新村,0,0
图们路10弄,0,0
武川路8号,0,0
武川路99弄,0,0
武川路9号,0,0
翔殷路115弄,0,0
翔殷路318弄,0,0
翔殷路775号,0,0
翔殷路791弄,0,0
翔殷路9号,0,0
许昌路1128弄,0,0
许昌路380号,0,0
许昌路381号,0,0
许昌路899号,0,0
延吉东路111号,0,0
延吉东路115弄,0,0
延吉东路125弄,0,0
延吉东路557弄,0,0
延吉三村,0,0
延吉四村,0,0
延吉一村,0,0
延吉中路105号,0,0
延吉中路117弄,0,0
杨树浦路1366号,0,0
杨树浦路1455弄,0,0
殷行路850弄,0,0
营口路600弄,0,0
闸殷村,0,0
闸殷路889弄,0,0
闸殷路8号,0,0
彰武路100号,0,0
政本路119号,0,0
政本路133号,0,0
政立路1585弄,0,0
政立路1699弄,0,0
政立路489号,0,0
政立路505弄,0,0
政立路6弄,0,0
政立路775弄,0,0
政青路99号,0,0
政通路250弄,0,0
政通路305弄,0,0
周家嘴路1220弄,0,0
周家嘴路1299弄,0,0
周家嘴路1683弄,0,0
周家嘴路2188弄,0,0
周家嘴路3124号,0,0
周家嘴路4500号,0,0
爱辉路28弄,0,0
爱辉路701号,0,0
宝安公路7弄,0,0
宝安公路218号,0,0
宝安公路2145号,0,0
宝荻路535弄,0,0
宝杨路1850号,0,0
宝杨路2035号,0,0
宝杨路2468弄,0,0
宝杨路3088号,0,0
宝杨路3184弄,0,0
宝杨路3188弄,0,0
宝杨路3288弄,0,0
长江路780弄,0,0
长江路848弄,0,0
长江路860弄,0,0
长江西路905号,0,0
长江西路1160弄,0,0
长江西路1361号,0,0
长江西路1431号,0,0
长江西路1480号,0,0
长临路800号,0,0
长临路1118弄,0,0
场北路669弄,0,0
陈川路555弄,0,0
陈功路666弄,0,0
城银路555弄,0,0
川念路333号,0,0
春雷路332弄,0,0
大华路781弄,0,0
大华路1355弄,0,0
丹霞山路50弄,0,0
德都路165弄,0,0
德都路168弄,0,0
枫叶路188号,0,0
富锦路1368号,0,0
富锦路1418弄,0,0
富锦路1500号,0,0
富锦路1815弄,0,0
富锦路1858号,0,0
富锦路2058号,0,0
富联路25弄,0,0
富联路128弄,0,0
富联三路369号,0,0
富杨路223号,0,0
高境路477弄,0,0
共富路569弄,0,0
共和新路4719弄,0,0
共和新路5288号,0,0
共祥路688号,0,0
共祥路699号,0,0
顾北东路39弄,0,0
顾北路689弄,0,0
顾泾河路29号,0,0
顾泾河路30弄,0,0
顾泾河路44号,0,0
国权北路220弄,0,0
国权北路290弄,0,0
国权北路323号,0,0
国权北路351弄,0,0
国权北路380号,0,0
国权北路555号,0,0
鹤林路298弄,0,0
红林路589弄,0,0
呼兰路483号,0,0
呼兰路487号,0,0
呼兰路515弄,0,0
虎林路99弄,0,0
虎林路435弄,0,0
虎林路502号,0,0
虎林路504号,0,0
虎林路506号,0,0
虎林路508号,0,0
虎林路512号,0,0
虎林路948号,0,0
沪联路1627弄,0,0
沪太路3633号,0,0
沪太路4788号,0,0
花园宅路190弄,0,0
华灵路561弄,0,0
华灵路880弄,0,0
华灵路1351弄,0,0
华灵路1581弄,0,0
华灵路1781弄,0,0
华灵路1788弄,0,0
华灵路1885弄,0,0
华灵路1927号,0,0
华秋路349弄,0,0
环镇北路600弄,0,0
环镇北路699弄,0,0
吉浦路615弄,0,0
集贤路700弄,0,0
佳龙路388号,0,0
佳龙路558号,0,0
江杨北路930号,0,0
江杨北路1639弄,0,0
江杨南路1646号,0,0
江杨南路1803号,0,0
江杨南路2446号,0,0
江杨南路2590号,0,0
金勺路1412号,0,0
锦秋路699弄,0,0
锦秋路1588弄,0,0
锦秋路1601弄,0,0
菊泉街55弄,0,0
菊泉街1280弄,0,0
菊泉街1346弄,0,0
菊泉路676号,0,0
菊盛路851弄,0,0
菊太路1198弄,0,0
菊太路1399弄,0,0
菊太路1755弄,0,0
聚丰园路105弄,0,0
聚丰园路188弄,0,0
聚丰园路500弄,0,0
聚丰园路628弄,0,0
康宁路1600弄,0,0
康文路330弄,0,0
克山路550弄,0,0
兰岗路2号,0,0
兰岗路679号,0,0
联丰路28号,0,0
联泰路518弄,0,0
联杨路2145号,0,0
联杨路2398号,0,0
联谊路58号,0,0
联谊路501弄,0,0
联长路221号,0,0
罗北路388号,0,0
罗和路935弄,0,0
罗迎路188弄,0,0
罗迎路558弄,0,0
罗真路188弄,0,0
毛家路601弄,0,0
毛家路801弄,0,0
梅林路666弄,0,0
梅林路865弄,0,0
湄浦路218弄,0,0
湄星路1801弄,0,0
湄星路2568号,0,0
美丹路1033弄,0,0
美平路745弄,0,0
美平路999弄,0,0
南陈路279弄,0,0
南大路17号,0,0
南大路96弄,0,0
南大路106弄,0,0
南大路118弄,0,0
南大路319号,0,0
南东路108弄,0,0
南蕰藻路1586号,0,0
年吉路650弄,0,0
潘沪路69弄,0,0
潘泾路1799弄,0,0
潘泾路4777弄,0,0
潘新路255弄,0,0
盘古路601号,0,0
盘古路696号,0,0
盘古路827号,0,0
盘古路927弄,0,0
盘古路1022号,0,0
祁华路58弄,0,0
祁华路300弄,0,0
祁连山路2805弄,0,0
乾溪路100弄,0,0
庆安路51弄,0,0
三门路555弄,0,0
三泉路1495弄,0,0
山连路168号,0,0
上大路1288弄,0,0
韶山路348弄,0,0
市台路408弄,0,0
双泉路208号,0,0
水产路1458号,0,0
水产路2289号,0,0
水产西路489弄,0,0
水产西路738号,0,0
水产西路777弄,0,0
水产西路785号,0,0
四元路360弄,0,0
松兰路328弄,0,0
淞滨路70弄,0,0
淞滨路810弄,0,0
淞发路500弄,0,0
塔源路295弄,0,0
泰和路1155号,0,0
泰和路1288号,0,0
泰和路1417号,0,0
泰和路1886号,0,0
泰和路1888号,0,0
泰兴桥190号,0,0
泰兴桥208号,0,0
泰兴桥230号,0,0
塘祁路577弄,0,0
铁城路1555号,0,0
铁峰路2001弄,0,0
铁峰路2268弄,0,0
铁力路223号,0,0
铁力路390号,0,0
铁力路480弄,0,0
铁山路1号,0,0
铁山路9号,0,0
铁山路38号,0,0
铁山路69号,0,0
汶水路1585弄,0,0
萧云路88弄,0,0
萧云路99弄,0,0
新二路1261号,0,0
新沪路960弄,0,0
新沪路1208号,0,0
新贸路10号,0,0
杨北路396弄,0,0
杨泰路328弄,0,0
杨泰路338弄,0,0
杨泰路345弄,0,0
杨泰路855号,0,0
杨泰路2158弄,0,0
杨桃路185弄,0,0
杨鑫路98弄,0,0
杨鑫路268号,0,0
业绩路88号,0,0
一二八纪念路55弄,0,0
一二八纪念路688弄,0,0
一二八纪念路788弄,0,0
怡华苑路188弄,0,0
逸仙路1321弄,0,0
殷高西路608号,0,0
友谊路1136号,0,0
友谊路1500弄,0,0
月城路300弄,0,0
月罗路340号,0,0
蕰川路34号,0,0
蕰川路1188弄,0,0
蕰川路1498弄,0,0
蕰川路1550号,0,0
蕰川路1623弄,0,0
蕰川路1625弄,0,0
真陈路1188号,0,0
真大路333弄,0,0
振园路269号,0,0
镇泰路308弄,0,0
白杨村,0,0
宝钢八村,0,0
宝林七村,0,0
宝山二村,0,0
宝山七村,0,0
宝山八村,0,0
北金村,0,0
北宗村,0,0
东街村,0,0
东南弄村,0,0
段泾村,0,0
丰明村,0,0
高境一村,0,0
共富一村,0,0
共富二村,0,0
共富四村,0,0
共康五村,0,0
共康八村,0,0
顾村村,0,0
光明村,0,0
海滨新村,0,0
海滨七村,0,0
海江新村,0,0
海江二村,0,0
合建村,0,0
呼玛一村,0,0
呼玛二村,0,0
呼玛三村,0,0
呼玛四村,0,0
呼玛五村,0,0
江杨新村,0,0
聚源桥村,0,0
老安村,0,0
罗南二村,0,0
湄浦村,0,0
密山新村,0,0
南周村,0,0
祁连一村,0,0
祁连二村,0,0
祁连三村,0,0
祁连四村,0,0
勤丰村,0,0
沈家桥村,0,0
沈巷村,0,0
沈杨村,0,0
盛桥三村,0,0
束里桥村,0,0
泗塘一村,0,0
泗塘二村,0,0
泗塘三村,0,0
泗塘四村,0,0
泗塘五村,0,0
泗塘六村,0,0
泗塘七村,0,0
泗塘八村,0,0
淞南新村,0,0
淞南四村,0,0
淞南五村,0,0
淞南七村,0,0
淞南八村,0,0
谭杨村,0,0
桃园新村,0,0
通河一村,0,0
通河二村,0,0
通河三村,0,0
通河四村,0,0
通河六村,0,0
通河七村,0,0
通河八村,0,0
通河九村,0,0
五星村,0,0
西街村,0,0
星星村,0,0
杨东村,0,0
杨泰一村,0,0
杨泰二村,0,0
杨泰三村,0,0
野桥村,0,0
永清新村,0,0
远景村,0,0
月浦五村,0,0
月浦九村,0,0
月狮村,0,0
长春村,0,0
朱家弄村,0,0
爱博二村,0,0
爱博五村,0,0
爱博六村,0,0
保乐路168弄,0,0
北桥西街,0,0
北桥中街,0,0
北沈路126号,0,0
北沈路168号,0,0
北沈路260弄,0,0
北松公路133号,0,0
北翟路1630弄,0,0
北翟路2000弄70支弄,0,0
北翟支路54弄,0,0
碧江路401弄,0,0
滨浦新苑六村,0,0
沧源路595号,0,0
春都路75弄,0,0
春申路2458弄,0,0
春申路2768弄,0,0
灯辉路1058号,0,0
东川路333弄,0,0
都会路2849弄,0,0
都会路3199弄,0,0
繁安路429号,0,0
共和村,0,0
顾戴路2199弄,0,0
光华路287号,0,0
行南村,0,0
鹤坡南路169弄,0,0
虹梅南路1728弄,0,0
虹梅南路1770弄,0,0
虹梅南路2288弄,0,0
虹莘路2288弄,0,0
沪松公路195弄,0,0
华漕村,0,0
华江路1260弄,0,0
华江路1415弄,0,0
华翔路3788弄,0,0
纪鹤路508号,0,0
纪鹤路559弄,0,0
纪潭路200号工地,0,0
纪王村,0,0
季乐路1号工地,0,0
江月路1500号,0,0
金丰路121弄,0,0
金丰路555弄,0,0
锦梅路1258弄,0,0
鹫山村,0,0
康华路131弄,0,0
黎安路486弄,0,0
莲花南路1535弄,0,0
莲花南路2333号,0,0
联航路联胜路口工地,0,0
龙吴路5530弄,0,0
闵北路88弄,0,0
闵驰一路302弄,0,0
浦航路718弄,0,0
七宝南街,0,0
七莘路3655号,0,0
三鲁公路2999号,0,0
莘东路25号,0,0
