position,zone,lng,lat
嘉定区嘉涌路88号,60_38,121.34327652062417,31.275305925573086
嘉定区临夏路800弄,58_37,121.3333630905077,31.263961656291773
嘉定区环城路160弄,73_31,121.26150008699828,31.398997552117443
嘉定区环城路600弄,73_31,121.25893695188667,31.39976225723234
嘉定区汇源路218弄,75_27,121.21075085619539,31.42255935330601
嘉定区秋竹路801弄,71_28,121.22598719561122,31.389074616934327
嘉定区安亭镇老宅村,62_29,121.23193793063152,31.29317427484085
嘉定区嘉定镇街道桃园小区,72_30,121.25142639917884,31.393729207105928
嘉定区徐行镇徐行村,75_33,121.28089683855303,31.425087593431112
嘉定区华亭镇唐行石村。,80_30,121.24806269419673,31.467475025845893
金山区清泉路79号,20_25,121.1846451997699,30.896197513032416
金山区金光村。,10_42,121.3967523781415,30.803094380407835
松江区涞亭南路888弄,44_38,121.34864748926833,31.129727701833797
松江区影振路299弄,32_35,121.31506459678623,31.010332420418038
松江区陈春公路911弄,39_37,121.33519419645924,31.076238782826255
松江区银都西路85号,40_40,121.37600511408304,31.088377447499067
松江区庄家村,45_36,121.32685792132665,31.137603398022964
松江区涞坊路288弄,48_36,121.32426181840282,31.160382454462308
松江区涞亭北路600弄,48_37,121.33258084606962,31.16261420713281
松江区米筛浜路475弄,45_28,121.21929401108693,31.1359220139325
松江区崇南公路599弄,34_22,121.14522099636187,31.031109810674604
松江区陈春公路555弄,40_39,121.36140666140984,31.081980676068873
松江区盛龙路817号,44_35,121.31685394201477,31.126300245976207
松江区九亭大街254号,45_37,121.34226889133363,31.138910450707282
松江区新南路1259弄,41_37,121.34138989939213,31.092319468620286
松江区长溇村,28_34,121.29298201207042,30.970852091222323
松江区莘松路1500弄。,41_38,121.34328334774605,31.099843709789116
青浦区诸光路1588弄,51_35,121.30784097334151,31.190397858583918
青浦区诸光路1355弄,51_35,121.30626399801875,31.1876238336174
青浦区赵巷村,47_26,121.19887938955883,31.1517091783641
青浦区赵华路89弄,48_27,121.21262975200004,31.158741264656456
青浦区育才路42弄,49_32,121.274713172914,31.172428607182624
青浦区盈港东路8300弄,49_22,121.14859548101009,31.17019932813101
青浦区新府中路1331弄,55_29,121.23690897366264,31.23114189963422
青浦区外青松公路6161弄,48_21,121.13774592672168,31.16102388890018
青浦区华腾路555弄,56_27,121.21049609675275,31.241444199966526
青浦区沪青平公路2103弄,48_32,121.26865670733518,31.163480272628686
青浦区光联村。,48_35,121.31758085083345,31.16595443656359
奉贤区运河路200弄,24_48,121.47600475294546,30.928573020372045
奉贤区西闸路1118弄,32_50,121.4982279329568,31.01002534950499
奉贤区西闸路75号,32_50,121.4982279329568,31.01002534950499
奉贤区新奉公路6328号,24_61,121.644750005706,30.928737820714264
奉贤区海滨新一村,17_56,121.57557203736589,30.867377434404805
奉贤区南奉公路3111弄。,24_56,121.581473994397,30.930073870042108
崇明区南海村,86_65,121.69548899582607,31.52630808166582
崇明区四滧村,86_63,121.66331654330843,31.532605437620504
崇明区小漾村,89_64,121.67945927298383,31.55449914449029
崇明区江南大道,68_71,121.76544086783761,31.358963780322465
