position,zone,lng,lat
富联路1588号,71_42,121.40405829685416,31.382562423457685
富联三路66号,71_43,121.41338064194505,31.382765117538455
共康东路356号,65_47,121.46515061729893,31.329183876129722
顾北路448号,68_42,121.39934488784331,31.357721117350007
沪联路1666弄,81_36,121.3223529191941,31.47709778638168
华秋路205号,65_41,121.38620995450695,31.328433859688136
佳龙路19号,67_42,121.3948116736336,31.346414050365304
江杨南路1568号,67_48,121.47298344209908,31.34157612130832
江杨南路1807号,67_48,121.47295446675577,31.346221565445138
蒋巷街123号,74_38,121.35325498805955,31.41753255850738
金石路2588号,78_37,121.3390843084702,31.45519916283445
锦伟路40号,73_42,121.40468437087934,31.400314594285863
菊泉街1596弄,69_40,121.37881200842237,31.367549747702906
聚丰园路91弄,64_41,121.39170785371968,31.321183081131924
康陆路188号,65_45,121.4328659664231,31.325091871615484
克山路550弄,74_48,121.4713043693645,31.413500063519685
联长路140号,67_48,121.47005680267223,31.34247735155644
湄浦路358号,73_47,121.46277064668081,31.407984134941042
湄星路1858号,71_43,121.41874702923111,31.38249907183308
盘古路827号,73_48,121.47179439502018,31.408225837353122
水产西路500弄,69_44,121.42873304243278,31.364334875008453
松兰路1060号,71_46,121.4502882424669,31.389055659021103
永清路335弄,72_50,121.50270320117696,31.39486654082464
园光路198号,63_38,121.34798658594228,31.303558974930493
园和路10号,74_42,121.39498909425596,31.412337609886052
航北路653号,49_38,121.35575362483556,31.176595115870324
江月路1387号,40_52,121.52049423979904,31.08946902096306
立建路88号,42_52,121.5241338960674,31.102561426259317
沁春路397号,41_40,121.37951973439084,31.099383753416422
联明路8号,47_52,121.52622227671701,31.158311417129624
安礼路258弄,60_24,121.17676517400584,31.275783691739754
曹安公路2883号,59_36,121.32647398555169,31.270094782416766
德园路769号,63_35,121.31205267872504,31.306170136783912
金园四路188号,59_36,121.3228424058665,31.266105441073147
金园一路100号,59_36,121.32513640864732,31.268749047901338
金园一路102号,59_36,121.32510362049622,31.268732689082707
金园一路26号,59_36,121.32514952390777,31.2701972549847
临洮路279号,58_37,121.3358964018764,31.26250795069747
曲惠路520弄,64_23,121.15460792961892,31.314818693656925
双单路1068号,66_31,121.26273633504111,31.334509081488815
中一东路203号,10_44,121.42713603489713,30.80039487838742
江田东路200号,35_32,121.28023586535879,31.039797230455395
江学路558号,35_28,121.21890917700645,31.03985362056927
景德路小区,33_30,121.24537972513006,31.01519624447417
闵申路688弄,37_36,121.32374708934559,31.05772433810508
荣乐西路106弄,33_27,121.21661014371477,31.023765599943843
泗凤路298弄,43_32,121.26984552484709,31.119550456218835
华徐公路605号,52_32,121.27337703329846,31.200947887194808
华徐公路628号,52_32,121.27423168116064,31.201260010634275
纪鹤公路4366弄,57_25,121.19195524160757,31.253548387274588
康泰路,41_16,121.07259964334091,31.098902690756415
泖溪路,39_16,121.06991236240782,31.07982726552692
蟠龙路500号,50_33,121.2914731283053,31.186302167464543
青高路508号,23_55,121.56337295870983,30.920753812848275
花博园北P1P2集中隔离点,32_57,121.58362732253497,31.010517698938354
北园路P3,53_52,121.53039654521841,31.21021311668374
层海路集中疏散点,82_78,121.85609146846087,31.487946735914306
江南大道2401号西部生活,70_69,121.74459459703738,31.374622171137393
